agent,domain,problem,learning,success,cpu-time,wall-time,stderr,actions,perception-requests,terminated

Pancake,logistics-probabilistic,instance-1,False,False,,61.29221057891846,"

Pancake,logistics-probabilistic,instance-1,False,False,,61.29515719413757,"

Pancake,logistics-probabilistic,instance-1,False,False,,61.31150245666504,"

Pancake,logistics-probabilistic,instance-1,False,False,,61.32222580909729,"

Pancake,logistics-probabilistic,instance-1,False,False,,61.255478858947754,"

Pancake,logistics-probabilistic,instance-1,False,False,,61.248353242874146,"

Pancake,grippers-probabilistic,instance-2,False,False,,61.41019868850708,"

Pancake,grippers-probabilistic,instance-2,False,False,,61.26607799530029,"

Pancake,grippers-probabilistic,instance-2,False,False,,61.34470820426941,"

Pancake,grippers-probabilistic,instance-2,False,False,,61.234272718429565,"

Pancake,grippers-probabilistic,instance-2,True,,,301.29091787338257,"

Pancake,grippers-probabilistic,instance-2,False,False,,61.258849143981934,"

Pancake,grippers-probabilistic,instance-2,False,False,,61.30804371833801,"

Pancake,grippers-probabilistic,instance-2,False,False,,61.338216066360474,"

Pancake,grippers-probabilistic,instance-2,False,False,,61.26958179473877,"

Pancake,grippers-probabilistic,instance-2,False,False,,61.22361135482788,"

Pancake,grippers-probabilistic,instance-2,False,False,,61.26621627807617,"

Pancake,grippers-probabilistic,instance-5,False,False,,61.301612854003906,"

Pancake,grippers-probabilistic,instance-5,False,False,,61.34433937072754,"

Pancake,grippers-probabilistic,instance-5,False,False,,61.252843141555786,"

Pancake,grippers-probabilistic,instance-5,False,False,,61.307209730148315,"

Pancake,grippers-probabilistic,instance-5,True,,,301.3686943054199,"

Pancake,grippers-probabilistic,instance-5,False,False,,61.36065220832825,"

Pancake,grippers-probabilistic,instance-5,False,False,,61.57111978530884,"

Pancake,grippers-probabilistic,instance-5,False,False,,61.34704780578613,"

Pancake,grippers-probabilistic,instance-5,False,False,,61.336971282958984,"

Pancake,grippers-probabilistic,instance-5,False,False,,61.304176568984985,"

Pancake,grippers-probabilistic,instance-5,False,False,,61.387871980667114,"

Pancake,grippers-probabilistic,instance-3,False,False,,61.32498788833618,"

Pancake,grippers-probabilistic,instance-3,False,False,,61.244256258010864,"

Pancake,grippers-probabilistic,instance-3,False,False,,61.24176049232483,"

Pancake,grippers-probabilistic,instance-3,False,False,,61.45981001853943,"

Pancake,grippers-probabilistic,instance-3,True,,,301.2444360256195,"

Pancake,grippers-probabilistic,instance-3,False,False,,61.28509163856506,"

Pancake,grippers-probabilistic,instance-3,False,False,,61.366979360580444,"

Pancake,grippers-probabilistic,instance-3,False,False,,61.28040409088135,"

Pancake,grippers-probabilistic,instance-3,False,False,,61.46505904197693,"

Pancake,grippers-probabilistic,instance-3,False,False,,61.370485067367554,"

Pancake,grippers-probabilistic,instance-3,False,False,,61.67143774032593,"

Pancake,grippers-probabilistic,instance-4,False,False,,61.26559519767761,"

Pancake,grippers-probabilistic,instance-4,False,False,,61.28039193153381,"

Pancake,grippers-probabilistic,instance-4,False,False,,61.67819929122925,"

Pancake,grippers-probabilistic,instance-4,False,False,,61.42825126647949,"

Pancake,grippers-probabilistic,instance-4,True,,,301.3500626087189,"

Pancake,grippers-probabilistic,instance-4,False,False,,61.6095232963562,"

Pancake,grippers-probabilistic,instance-4,False,False,,61.35736393928528,"

Pancake,grippers-probabilistic,instance-4,False,False,,61.283724784851074,"

Pancake,grippers-probabilistic,instance-4,False,False,,61.37265229225159,"

Pancake,grippers-probabilistic,instance-4,False,False,,61.25187087059021,"

Pancake,grippers-probabilistic,instance-4,False,False,,61.26016616821289,"

Pancake,grippers-probabilistic,instance-1,False,False,,61.342891454696655,"

Pancake,grippers-probabilistic,instance-1,False,False,,61.28052043914795,"

Pancake,grippers-probabilistic,instance-1,False,True,46.4797239304,46.56143832206726,"

Pancake,grippers-probabilistic,instance-1,False,True,40.8510489464,40.940624952316284,"

Pancake,grippers-probabilistic,instance-1,True,,,301.26799178123474,"

Pancake,grippers-probabilistic,instance-1,False,False,,61.24800992012024,"

Pancake,grippers-probabilistic,instance-1,False,False,,61.25529742240906,"

Pancake,grippers-probabilistic,instance-1,False,False,,61.26103854179382,"

Pancake,grippers-probabilistic,instance-1,False,False,,61.308656454086304,"

Pancake,grippers-probabilistic,instance-1,False,False,,61.23605179786682,"

Pancake,grippers-probabilistic,instance-1,False,False,,61.25984072685242,"

Pancake,hanoi-probabilistic,instance-2,False,False,,61.310954570770264,"

Pancake,hanoi-probabilistic,instance-2,False,False,,61.35465884208679,"

Pancake,hanoi-probabilistic,instance-2,False,False,,61.33250975608826,"

Pancake,hanoi-probabilistic,instance-2,False,False,,61.264432191848755,"

Pancake,hanoi-probabilistic,instance-2,True,,,301.294718503952,"

Pancake,hanoi-probabilistic,instance-2,False,False,,61.265018463134766,"

Pancake,hanoi-probabilistic,instance-2,False,False,,61.32473564147949,"

Pancake,hanoi-probabilistic,instance-2,False,False,,61.32953143119812,"

Pancake,hanoi-probabilistic,instance-2,False,False,,61.297590017318726,"

Pancake,hanoi-probabilistic,instance-2,False,False,,61.22909998893738,"

Pancake,hanoi-probabilistic,instance-2,False,False,,61.26984620094299,"

Pancake,hanoi-probabilistic,instance-5,False,False,,61.30575656890869,"

Pancake,hanoi-probabilistic,instance-5,False,False,,61.330806493759155,"

Pancake,hanoi-probabilistic,instance-5,False,False,,61.306907415390015,"

Pancake,hanoi-probabilistic,instance-5,False,False,,61.31372666358948,"

Pancake,hanoi-probabilistic,instance-5,True,,,301.2945623397827,"

Pancake,hanoi-probabilistic,instance-5,False,False,,61.28823900222778,"

Pancake,hanoi-probabilistic,instance-5,False,False,,61.3267126083374,"

Pancake,hanoi-probabilistic,instance-5,False,False,,61.300222873687744,"

Pancake,hanoi-probabilistic,instance-5,False,False,,61.23121619224548,"

Pancake,hanoi-probabilistic,instance-5,False,False,,61.24297738075256,"

Pancake,hanoi-probabilistic,instance-5,False,False,,61.26502799987793,"

Pancake,hanoi-probabilistic,instance-3,False,False,,61.32001805305481,"

Pancake,hanoi-probabilistic,instance-3,False,False,,61.23986268043518,"

Pancake,hanoi-probabilistic,instance-3,False,False,,61.3403902053833,"

Pancake,hanoi-probabilistic,instance-3,False,False,,61.31929039955139,"

Pancake,hanoi-probabilistic,instance-3,True,,,301.2886197566986,"

Pancake,hanoi-probabilistic,instance-3,False,False,,61.28018879890442,"

Pancake,hanoi-probabilistic,instance-3,False,False,,61.22739839553833,"

Pancake,hanoi-probabilistic,instance-3,False,False,,61.32095694541931,"

Pancake,hanoi-probabilistic,instance-3,False,False,,61.350688219070435,"

Pancake,hanoi-probabilistic,instance-3,False,False,,61.34571313858032,"

Pancake,hanoi-probabilistic,instance-3,False,False,,61.29427242279053,"

Pancake,hanoi-probabilistic,instance-4,False,False,,61.412233114242554,"

Pancake,hanoi-probabilistic,instance-4,False,False,,61.27580428123474,"

Pancake,hanoi-probabilistic,instance-4,False,False,,61.32015419006348,"

Pancake,hanoi-probabilistic,instance-4,False,False,,61.29837417602539,"

Pancake,hanoi-probabilistic,instance-4,True,,,301.2713062763214,"

Pancake,hanoi-probabilistic,instance-4,False,False,,61.27702212333679,"

Pancake,hanoi-probabilistic,instance-4,False,False,,61.43017387390137,"

Pancake,hanoi-probabilistic,instance-4,False,False,,61.32947540283203,"

Pancake,hanoi-probabilistic,instance-4,False,False,,61.275569677352905,"

Pancake,hanoi-probabilistic,instance-4,False,False,,61.24724054336548,"

Pancake,hanoi-probabilistic,instance-4,False,False,,61.286136627197266,"

Pancake,hanoi-probabilistic,instance-1,False,False,,61.36864376068115,"

Pancake,hanoi-probabilistic,instance-1,False,False,,61.45830321311951,"

Pancake,hanoi-probabilistic,instance-1,False,False,,61.74334931373596,"

Pancake,hanoi-probabilistic,instance-1,False,False,,61.53955793380737,"

Pancake,hanoi-probabilistic,instance-1,True,,,301.2762768268585,"

Pancake,hanoi-probabilistic,instance-1,False,False,,61.497368574142456,"

Pancake,hanoi-probabilistic,instance-1,False,False,,61.293428897857666,"

Pancake,hanoi-probabilistic,instance-1,False,False,,61.260448932647705,"

Pancake,hanoi-probabilistic,instance-1,False,False,,61.34382152557373,"

Pancake,hanoi-probabilistic,instance-1,False,False,,61.30449724197388,"

Pancake,hanoi-probabilistic,instance-1,False,False,,61.27114677429199,"

Pancake,driverlog-probabilistic,instance-2,False,False,,61.48699235916138,"

Pancake,driverlog-probabilistic,instance-2,False,False,,61.27900004386902,"

Pancake,driverlog-probabilistic,instance-2,False,False,,61.33506202697754,"

Pancake,driverlog-probabilistic,instance-2,False,False,,61.35794401168823,"

Pancake,driverlog-probabilistic,instance-2,True,,,301.3108220100403,"

Pancake,driverlog-probabilistic,instance-2,False,False,,61.28072953224182,"

Pancake,driverlog-probabilistic,instance-2,False,False,,61.22317934036255,"

Pancake,driverlog-probabilistic,instance-2,False,False,,61.372817516326904,"

Pancake,driverlog-probabilistic,instance-2,False,False,,61.31906795501709,"

Pancake,driverlog-probabilistic,instance-2,False,False,,61.363309144973755,"

Pancake,driverlog-probabilistic,instance-2,False,False,,61.23599672317505,"

Pancake,driverlog-probabilistic,instance-5,False,False,,61.26945948600769,"

Pancake,driverlog-probabilistic,instance-5,False,False,,61.2377393245697,"

Pancake,driverlog-probabilistic,instance-5,False,False,,61.268738985061646,"

Pancake,driverlog-probabilistic,instance-5,False,False,,61.22854447364807,"

Pancake,driverlog-probabilistic,instance-5,True,,,301.2273688316345,"

Pancake,driverlog-probabilistic,instance-5,False,False,,61.24541640281677,"

Pancake,driverlog-probabilistic,instance-5,False,False,,61.29969120025635,"

Pancake,driverlog-probabilistic,instance-5,False,False,,61.32245326042175,"

Pancake,driverlog-probabilistic,instance-5,False,False,,61.294105052948,"

Pancake,driverlog-probabilistic,instance-5,False,False,,61.35490417480469,"

Pancake,driverlog-probabilistic,instance-5,False,False,,61.33502674102783,"

Pancake,driverlog-probabilistic,instance-3,False,False,,61.25885200500488,"

Pancake,driverlog-probabilistic,instance-3,False,False,,61.35613751411438,"

Pancake,driverlog-probabilistic,instance-3,False,False,,61.69950199127197,"

Pancake,driverlog-probabilistic,instance-3,False,False,,61.25108480453491,"

Pancake,driverlog-probabilistic,instance-3,True,,,301.2406508922577,"

Pancake,driverlog-probabilistic,instance-3,False,False,,61.29207944869995,"

Pancake,driverlog-probabilistic,instance-3,False,False,,61.313968658447266,"

Pancake,driverlog-probabilistic,instance-3,False,False,,61.26256990432739,"

Pancake,driverlog-probabilistic,instance-3,False,False,,61.34003710746765,"

Pancake,driverlog-probabilistic,instance-3,False,False,,61.2748601436615,"

Pancake,driverlog-probabilistic,instance-3,False,False,,61.30224013328552,"

Pancake,driverlog-probabilistic,instance-4,False,False,,61.28062987327576,"

Pancake,driverlog-probabilistic,instance-4,False,False,,61.228100538253784,"

Pancake,driverlog-probabilistic,instance-4,False,False,,61.271973848342896,"

Pancake,driverlog-probabilistic,instance-4,False,False,,61.42312741279602,"

Pancake,driverlog-probabilistic,instance-4,True,,,301.37920570373535,"

Pancake,driverlog-probabilistic,instance-4,False,False,,61.27687931060791,"

Pancake,driverlog-probabilistic,instance-4,False,False,,61.25275540351868,"

Pancake,driverlog-probabilistic,instance-4,False,False,,61.292603492736816,"

Pancake,driverlog-probabilistic,instance-4,False,False,,61.393118381500244,"

Pancake,driverlog-probabilistic,instance-4,False,False,,61.28496217727661,"

Pancake,driverlog-probabilistic,instance-4,False,False,,61.40684723854065,"

Pancake,driverlog-probabilistic,instance-1,False,False,,61.234267711639404,"

Pancake,driverlog-probabilistic,instance-1,False,False,,62.09414076805115,"

Pancake,driverlog-probabilistic,instance-1,False,False,,61.36549496650696,"

Pancake,driverlog-probabilistic,instance-1,False,False,,61.3031690120697,"

Pancake,driverlog-probabilistic,instance-1,True,,,301.3210937976837,"

Pancake,driverlog-probabilistic,instance-1,False,False,,61.29457664489746,"

Pancake,driverlog-probabilistic,instance-1,False,False,,61.32728862762451,"

Pancake,driverlog-probabilistic,instance-1,False,False,,61.26884698867798,"

Pancake,driverlog-probabilistic,instance-1,False,False,,61.236727237701416,"

Pancake,driverlog-probabilistic,instance-1,False,False,,61.23625636100769,"

Pancake,driverlog-probabilistic,instance-1,False,False,,61.284895181655884,"

Pancake,satellite-probabilistic,instance-2,False,False,,61.33564853668213,"

Pancake,satellite-probabilistic,instance-2,False,False,,61.33282160758972,"

Pancake,satellite-probabilistic,instance-2,False,False,,61.631174087524414,"

Pancake,satellite-probabilistic,instance-2,False,False,,61.604976415634155,"

Pancake,satellite-probabilistic,instance-2,True,,,301.288613319397,"

Pancake,satellite-probabilistic,instance-2,False,False,,61.30804371833801,"

Pancake,satellite-probabilistic,instance-2,False,False,,62.213725090026855,"

Pancake,satellite-probabilistic,instance-2,False,False,,61.32202696800232,"

Pancake,satellite-probabilistic,instance-2,False,False,,61.273457050323486,"

Pancake,satellite-probabilistic,instance-2,False,False,,61.345638036727905,"

Pancake,satellite-probabilistic,instance-2,False,False,,61.29397678375244,"

Pancake,satellite-probabilistic,instance-5,False,False,,61.314844608306885,"

Pancake,satellite-probabilistic,instance-5,False,False,,61.26709818840027,"

Pancake,satellite-probabilistic,instance-5,False,False,,61.32422208786011,"

Pancake,satellite-probabilistic,instance-5,False,False,,61.28783321380615,"

Pancake,satellite-probabilistic,instance-5,True,,,301.30099296569824,"

Pancake,satellite-probabilistic,instance-5,False,False,,61.2552604675293,"

Pancake,satellite-probabilistic,instance-5,False,False,,61.24302291870117,"

Pancake,satellite-probabilistic,instance-5,False,False,,61.29302763938904,"

Pancake,satellite-probabilistic,instance-5,False,False,,61.30396032333374,"

Pancake,satellite-probabilistic,instance-5,False,False,,61.23575782775879,"

Pancake,satellite-probabilistic,instance-5,False,False,,61.27298974990845,"

Pancake,satellite-probabilistic,instance-3,False,False,,61.320927143096924,"

Pancake,satellite-probabilistic,instance-3,False,False,,61.31583881378174,"

Pancake,satellite-probabilistic,instance-3,False,False,,61.58421993255615,"

Pancake,satellite-probabilistic,instance-3,False,False,,61.34324097633362,"

Pancake,satellite-probabilistic,instance-3,True,,,301.22710514068604,"

Pancake,satellite-probabilistic,instance-3,False,False,,61.27451276779175,"

Pancake,satellite-probabilistic,instance-3,False,False,,61.34064984321594,"

Pancake,satellite-probabilistic,instance-3,False,False,,61.32602381706238,"

Pancake,satellite-probabilistic,instance-3,False,False,,61.235642194747925,"

Pancake,satellite-probabilistic,instance-3,False,False,,61.231083154678345,"

Pancake,satellite-probabilistic,instance-3,False,False,,61.30549597740173,"

Pancake,satellite-probabilistic,instance-4,False,False,,61.33440446853638,"

Pancake,satellite-probabilistic,instance-4,False,False,,61.24115347862244,"

Pancake,satellite-probabilistic,instance-4,False,False,,61.295472383499146,"

Pancake,satellite-probabilistic,instance-4,False,False,,61.49036955833435,"

Pancake,satellite-probabilistic,instance-4,True,,,301.26414227485657,"

Pancake,satellite-probabilistic,instance-4,False,False,,61.3239061832428,"
